tick,time,Steer,Brake,Throttle,Distance_Bicycle,Distance_Motorbike,Distance_SmallCar,Location_X,Location_Y,Location_Z,Rotation_Pitch,Rotation_Yaw,Rotation_Roll,Speed_kmh,Heading,GNSS_Latitude,GNSS_Longitude,Height,Reverse,Hand_Brake,Manual,Gear,Collision_History,Nearby_Vehicles_Count,Nearby_Vehicles_Details
13,21:45:14:074,0.013192834332585335,0.0,0.2739010155200958,162.8270118154295,366.9388861272777,581.1978446444513,-433.8994140625,34.899166107177734,-0.035408515483140945,0.11605856567621231,-0.00018310543964616954,-0.1764220893383026,0.6051822977993352,N,,,,False,False,False,N,,,
14,21:45:14:120,0.013192834332585335,0.0,0.5495340824127197,162.82716078424147,366.9389154111302,581.1979687429836,-433.8996276855469,34.89915466308594,-0.030220260843634605,0.09086883068084717,-6.103514533606358e-05,-0.1390685886144638,0.4712512525842459,N,,,,False,False,False,N,,,
15,21:45:14:145,0.013192834332585335,0.0,0.5495340824127197,162.82716078424147,366.9389154111302,581.1979687429836,-433.8996276855469,34.89915466308594,-0.030220260843634605,0.09086883068084717,-6.103514533606358e-05,-0.1390685886144638,0.4712512525842459,N,,,,False,False,False,N,,,
16,21:45:14:168,0.013192834332585335,0.0,0.8064804673194885,162.82733125875077,366.9389495720956,581.198110866159,-433.8998718261719,34.8991584777832,-0.024310950189828873,0.058439094573259354,6.0170903452672064e-05,-0.0912475511431694,0.2925947861152533,N,,,,False,False,False,N,,,
17,21:45:14:192,0.013192834332585335,0.0,0.9043733477592468,162.82740626203335,366.93899396925093,581.1981795065068,-433.89996337890625,34.89916229248047,-0.022984733805060387,0.050427284091711044,8.112741488730535e-05,-0.0794372409582138,0.2472723758492529,N,,,,False,False,False,N,,,
18,21:45:14:217,0.013192834332585335,0.0,0.9906898140907288,162.8274705104499,366.9390077176476,581.1982332434394,-433.9000549316406,34.899169921875,-0.02079540118575096,0.0362546406686306,0.00010976931662298739,-0.05844114348292351,0.16701486113059683,N,,,,False,False,False,N,,,
19,21:45:14:245,0.013192834332585335,0.0,0.9906898140907288,162.8275465624753,366.93905516827147,581.1983033570613,-433.900146484375,34.89917755126953,-0.01955558732151985,0.026828981935977936,0.0001235611707670614,-0.0443420484662056,0.11300099877361866,N,,,,False,False,False,N,,,
20,21:45:14:271,0.013192834332585335,0.0,0.9906898140907288,162.8275716940121,366.9390702713536,581.1983263897042,-433.9001770019531,34.89917755126953,-0.019121702760457993,0.02316117100417614,0.00012759442324750125,-0.0387878380715847,0.08884634869356987,N,,,,False,False,False,N,,,
21,21:45:14:299,0.013192834332585335,0.0,0.9932669997215271,162.82762695231327,366.9391148882148,581.1983794446272,-433.9002380371094,34.8991813659668,-0.01866077445447445,0.018905961886048317,0.00013136981579009444,-0.0323181077837944,0.06535942669224012,N,,,,False,False,False,N,,,
22,21:45:14:323,0.013192834332585335,0.0,0.9932669997215271,162.82762695231327,366.9391148882148,581.1983794446272,-433.9002380371094,34.8991813659668,-0.01866077445447445,0.018905961886048317,0.00013136981579009444,-0.0323181077837944,0.06535942669224012,N,,,,False,False,False,N,,,
23,21:45:14:350,0.013192834332585335,0.0,1.0,162.82765061623925,366.9391259072966,581.198400481021,-433.9002685546875,34.89918518066406,-0.01811244897544384,0.011146867647767067,0.00013608623703476042,-0.020233154296875,0.018780856276216645,N,,,,False,False,False,N,,,
24,21:45:14:392,0.013192834332585335,0.0,1.0,162.82767988237617,366.9391530827159,581.1984293549643,-433.9002990722656,34.899192810058594,-0.018020210787653923,0.0063520753756165504,0.00013740253052674234,-0.012481689453125,0.004899373833267628,N,,,,False,False,False,N,,,
25,21:45:14:420,0.013192834332585335,0.0,1.0,162.8277110401682,366.93918542774566,581.1984607649182,-433.90032958984375,34.899192810058594,-0.018072281032800674,0.004419132135808468,0.0001366989454254508,-0.00921630859375,0.008849182188386404,N,,,,False,False,False,N,,,
26,21:45:14:426,0.013192834332585335,0.0,1.0,162.8277110401682,366.93918542774566,581.1984607649182,-433.90032958984375,34.899192810058594,-0.018072281032800674,0.004419132135808468,0.0001366989454254508,-0.00921630859375,0.008849182188386404,N,,,,False,False,False,N,,,
27,21:45:14:459,0.013192834332585335,0.0,1.0,162.82569833343675,366.93717662785224,581.1964488269956,-433.8983154296875,34.89921951293945,-0.01819133758544922,0.014575622975826263,0.0012280549854040146,-0.008453368209302425,0.569035560003525,N,,,,False,False,False,1,,,
28,21:45:14:482,0.013192834332585335,0.0,1.0,162.82569833343675,366.93717662785224,581.1964488269956,-433.8983154296875,34.89921951293945,-0.01819133758544922,0.014575622975826263,0.0012280549854040146,-0.008453368209302425,0.569035560003525,N,,,,False,False,False,1,,,
29,21:45:14:509,0.013192834332585335,0.0,1.0,162.79366797005883,366.9051864959263,581.1644255193955,-433.86627197265625,34.89954376220703,-0.019166069105267525,0.11342211812734604,0.015030515380203724,-0.00811767391860485,2.3637002338992934,N,,,,False,False,False,1,,,
30,21:45:14:535,0.013192834332585335,0.0,1.0,162.78027452513294,366.8918062645544,581.1510341898238,-433.8528747558594,34.89966583251953,-0.01942138560116291,0.13881675899028778,0.020448436960577965,-0.008209229446947575,2.731482645838279,N,,,,False,False,False,1,,,
31,21:45:14:561,0.013192834332585335,0.0,1.0,162.752326213745,366.86388192360977,581.1230895844155,-433.8249206542969,34.89992904663086,-0.01979549415409565,0.17602762579917908,0.03150710463523865,-0.008270263671875,3.315483766850438,N,,,,False,False,False,1,,,
32,21:45:14:588,0.013192834332585335,0.0,1.0,162.752326213745,366.86388192360977,581.1230895844155,-433.8249206542969,34.89992904663086,-0.01979549415409565,0.17602762579917908,0.03150710463523865,-0.008270263671875,3.315483766850438,N,,,,False,False,False,1,,,
33,21:45:14:622,0.013192834332585335,0.0,1.0,162.6912692286139,366.8028699613097,581.0620391574924,-433.76385498046875,34.90050506591797,-0.020294073969125748,0.21475479006767273,0.05504864081740379,-0.008148193359375,4.186205507701099,N,,,,False,False,False,1,,,
34,21:45:14:649,0.013192834332585335,0.0,1.0,162.64839556251926,366.76002337050153,581.0191691860894,-433.7209777832031,34.900917053222656,-0.020445022732019424,0.22370918095111847,0.0713256374001503,-0.007965087890625,4.639962282293511,N,,,,False,False,False,1,,,
35,21:45:14:675,0.013192834332585335,0.0,1.0,162.62233531395555,366.73397903262025,580.9931110972316,-433.6949157714844,34.90117263793945,-0.020511435344815254,0.2250957041978836,0.08114784210920334,-0.007843017578125,4.878422180920295,N,,,,False,False,False,1,,,
36,21:45:14:704,0.013192834332585335,0.0,1.0,162.57228871646558,366.68396100730234,580.9430682597646,-433.6448669433594,34.901668548583984,-0.02055133692920208,0.22284173965454102,0.09987561404705048,-0.007598876953125,5.28215053285801,N,,,,False,False,False,1,,,
37,21:45:14:715,0.013192834332585335,0.0,1.0,162.57228871646558,366.68396100730234,580.9430682597646,-433.6448669433594,34.901668548583984,-0.02055133692920208,0.22284173965454102,0.09987561404705048,-0.007598876953125,5.28215053285801,N,,,,False,False,False,1,,,
38,21:45:14:742,0.013192834332585335,0.0,1.0,162.54769229267944,366.6593781080854,580.9184735989481,-433.6202697753906,34.90191650390625,-0.02054714225232601,0.2202189415693283,0.10905466973781586,-0.007507322821766138,5.461049436038009,N,,,,False,False,False,1,,,
39,21:45:14:765,0.013192834332585335,0.0,1.0,162.54769229267944,366.6593781080854,580.9184735989481,-433.6202697753906,34.90191650390625,-0.02054714225232601,0.2202189415693283,0.10905466973781586,-0.007507322821766138,5.461049436038009,N,,,,False,False,False,1,,,
40,21:45:14:790,0.013192834332585335,0.0,1.0,162.4377700931435,366.5495157648888,580.8085594429257,-433.5103454589844,34.903076171875,-0.020486678928136826,0.20345766842365265,0.14977243542671204,-0.007141114212572575,6.151587568793952,N,,,,False,False,False,1,,,
41,21:45:14:818,0.013192834332585335,0.0,1.0,162.38216755059642,366.4939430554843,580.752960985983,-433.4547424316406,34.903682708740234,-0.02043033577501774,0.19439400732517242,0.17023281753063202,-0.00701904296875,6.454495881084439,N,,,,False,False,False,1,,,
42,21:45:14:843,0.013192834332585335,0.0,1.0,162.35039904541867,366.46219189136707,580.7211949224768,-433.4229736328125,34.90403747558594,-0.020408324897289276,0.1893874704837799,0.18190863728523254,-0.006988524459302425,6.6179453164403155,N,,,,False,False,False,1,,,
43,21:45:14:868,0.013192834332585335,0.0,1.0,162.35039904541867,366.46219189136707,580.7211949224768,-433.4229736328125,34.90403747558594,-0.020408324897289276,0.1893874704837799,0.18190863728523254,-0.006988524459302425,6.6179453164403155,N,,,,False,False,False,1,,,
44,21:45:14:893,0.013192834332585335,0.0,1.0,162.24285575336143,366.3547081664407,580.6136603343192,-433.3154296875,34.9052848815918,-0.020356368273496628,0.1744157075881958,0.22126618027687073,-0.0069580078125,7.131395874514138,N,,,,False,False,False,1,,,
45,21:45:14:918,0.013192834332585335,0.0,1.0,162.2066618298018,366.31853422710344,580.5774694105963,-433.27923583984375,34.90571975708008,-0.020331306383013725,0.17016732692718506,0.23447531461715698,-0.0069580078125,7.29353449533957,N,,,,False,False,False,1,,,
46,21:45:14:941,0.013192834332585335,0.0,1.0,162.13759999286418,366.24951043024174,580.5084133947573,-433.2101745605469,34.90657043457031,-0.020272787660360336,0.16310490667819977,0.25963643193244934,-0.00701904296875,7.591520189062365,N,,,,False,False,False,1,,,
47,21:45:14:980,0.013192834332585335,0.0,1.0,162.09514992916962,366.2070845356907,580.4659671345134,-433.167724609375,34.9071044921875,-0.02026725746691227,0.1594097763299942,0.275061696767807,-0.007080078590661287,7.767904046300316,N,,,,False,False,False,1,,,
48,21:45:15:021,0.013192834332585335,0.0,1.0,161.9616334933682,366.0736433031655,580.3324628889025,-433.0342102050781,34.90885543823242,-0.020191725343465805,0.1506124883890152,0.32346105575561523,-0.00732421875,8.298366683307767,N,,,,False,False,False,1,,,
49,21:45:15:063,0.013192834332585335,0.0,1.0,161.87630461169678,365.98836347846986,580.2471423160672,-432.9488830566406,34.910030364990234,-0.020168570801615715,0.14680807292461395,0.3543037176132202,-0.007537840399891138,8.621386275572274,N,,,,False,False,False,1,,,
50,21:45:15:089,0.013192834332585335,0.0,1.0,161.80037465532044,365.9124768919734,580.1712198622382,-432.8729553222656,34.91110610961914,-0.020125847309827805,0.14436286687850952,0.38169288635253906,-0.00775146484375,8.900710062402391,N,,,,False,False,False,1,,,
51,21:45:15:115,0.013192834332585335,0.0,1.0,161.75539045799297,365.86751904797234,580.1262403515709,-432.8279724121094,34.91176223754883,-0.020123060792684555,0.14325638115406036,0.39791032671928406,-0.00787353515625,9.062948930596656,N,,,,False,False,False,1,,,
52,21:45:15:141,0.013192834332585335,0.0,1.0,161.75539045799297,365.86751904797234,580.1262403515709,-432.8279724121094,34.91176223754883,-0.020123060792684555,0.14325638115406036,0.39791032671928406,-0.00787353515625,9.062948930596656,N,,,,False,False,False,1,,,
53,21:45:15:165,0.013192834332585335,0.0,1.0,161.60447567391094,365.7166931998648,579.9753418219549,-432.67706298828125,34.914039611816406,-0.020111655816435814,0.14103657007217407,0.4521603584289551,-0.008361815474927425,9.59231559706663,N,,,,False,False,False,1,,,
54,21:45:15:190,0.013192834332585335,0.0,1.0,161.55677466839614,365.6690205783643,579.9276461658726,-432.6293640136719,34.91478729248047,-0.02011089213192463,0.14070188999176025,0.4692845642566681,-0.008514403365552425,9.755616432865274,N,,,,False,False,False,1,,,
55,21:45:15:217,0.013192834332585335,0.0,1.0,161.4986966924289,365.6109766761643,579.8695746954928,-432.5712890625,34.915714263916016,-0.020083580166101456,0.14049698412418365,0.490104079246521,-0.008728026412427425,9.952237001732016,N,,,,False,False,False,1,,,
56,21:45:15:264,0.013192834332585335,0.0,1.0,161.34655858266277,365.4589308333486,579.7174547904027,-432.4191589355469,34.91823959350586,-0.020110968500375748,0.14077019691467285,0.5445209741592407,-0.009277342818677425,10.455759823087488,NE,,,,False,False,False,1,,,
57,21:45:15:283,0.013192834332585335,0.0,1.0,161.30172531568675,365.4141245099406,579.6726269844949,-432.37432861328125,34.919010162353516,-0.02009986899793148,0.14102290570735931,0.5605396628379822,-0.00942992977797985,10.601747711419687,NE,,,,False,False,False,1,,,
58,21:45:15:313,0.013192834332585335,0.0,1.0,161.24440977430794,365.3568443076058,579.6153186883228,-432.3170166015625,34.92000961303711,-0.020119667053222656,0.1414395421743393,0.5809783339500427,-0.009643551893532276,10.786304307127478,NE,,,,False,False,False,1,,,
59,21:45:15:355,0.013192834332585335,0.0,1.0,161.0698359731407,365.1823773158827,579.4407674433265,-432.1424560546875,34.92317199707031,-0.02010597102344036,0.14320173859596252,0.6431161165237427,-0.01031494140625,11.339246423203576,NE,,,,False,False,False,1,,,
60,21:45:15:382,0.013192834332585335,0.0,1.0,160.96707470073653,365.0796799157066,579.3380200783571,-432.0397033691406,34.92510986328125,-0.020116347819566727,0.1445063054561615,0.679601788520813,-0.0107421875,11.658302408650604,NE,,,,False,False,False,1,,,
61,21:45:15:406,0.013192834332585335,0.0,1.0,160.9092692744404,365.02191074401395,579.2802226958817,-431.9819030761719,34.92622756958008,-0.02012733370065689,0.1453191041946411,0.7001007795333862,-0.010955810546875,11.835953008843415,NE,,,,False,False,False,1,,,
62,21:45:15:436,0.013192834332585335,0.0,1.0,160.80101316736534,364.91372284513466,579.1719819766859,-431.8736572265625,34.928367614746094,-0.020146140828728676,0.1468900442123413,0.7384098172187805,-0.01141357421875,12.16505386498308,NE,,,,False,False,False,1,,,
63,21:45:15:462,0.013192834332585335,0.0,1.0,160.80101316736534,364.91372284513466,579.1719819766859,-431.8736572265625,34.928367614746094,-0.020146140828728676,0.1468900442123413,0.7384098172187805,-0.01141357421875,12.16505386498308,NE,,,,False,False,False,1,,,
64,21:45:15:481,0.013192834332585335,0.0,1.0,160.80101316736534,364.91372284513466,579.1719819766859,-431.8736572265625,34.928367614746094,-0.020146140828728676,0.1468900442123413,0.7384098172187805,-0.01141357421875,12.16505386498308,NE,,,,False,False,False,1,,,
65,21:45:15:513,0.013192834332585335,0.0,1.0,160.5474451463264,364.6603159483068,578.9184517833435,-431.6201171875,34.933650970458984,-0.02016162872314453,0.15092667937278748,0.8279104232788086,-0.012451170943677425,12.921149512235539,NE,,,,False,False,False,1,,,
66,21:45:15:539,0.013192834332585335,0.0,1.0,160.42633640528007,364.53928524300545,578.7973620392416,-431.4990234375,34.936302185058594,-0.02017436921596527,0.1529620736837387,0.8705325722694397,-0.012969969771802425,13.27543910750998,NE,,,,False,False,False,1,,,
67,21:45:15:579,0.013192834332585335,0.0,1.0,160.30205223748837,364.4150818244915,578.6730980059572,-431.374755859375,34.93911361694336,-0.020187072455883026,0.1550794392824173,0.9141488671302795,-0.013519286178052425,13.63461517260953,NE,,,,False,False,False,1,,,
68,21:45:15:605,0.013192834332585335,0.0,1.0,160.30205223748837,364.4150818244915,578.6730980059572,-431.374755859375,34.93911361694336,-0.020187072455883026,0.1550794392824173,0.9141488671302795,-0.013519286178052425,13.63461517260953,NE,,,,False,False,False,1,,,
69,21:45:15:642,-0.028501223772764206,0.0,1.0,160.01909807137378,364.13228968668517,578.3901671284724,-431.091796875,34.94236373901367,-0.020219307392835617,0.1595805287361145,0.847201943397522,0.031496066600084305,14.42959453833368,NE,,,,False,False,False,1,,,
70,21:45:15:662,-0.030112706124782562,0.0,1.0,159.95312653588738,364.06635260101643,578.3241976284172,-431.02581787109375,34.942649841308594,-0.02022453211247921,0.16065970063209534,0.8091862201690674,0.0411631315946579,14.613975502138208,NE,,,,False,False,False,1,,,
71,21:45:15:689,-0.030717015266418457,0.0,1.0,159.88395272142463,363.997213834032,578.2550249644029,-430.9566345214844,34.94281768798828,-0.02022319659590721,0.16008596122264862,0.7647990584373474,0.04954242706298828,14.702598279719497,NE,,,,False,False,False,1,,,
72,21:45:15:721,-0.031623486429452896,0.0,1.0,159.74228286922718,363.855611907195,578.1133547298205,-430.81494140625,34.94282531738281,-0.020154761150479317,0.14766867458820343,0.664949893951416,0.06085411459207535,14.700258770491878,NE,,,,False,False,False,N,,,
73,21:45:15:752,-0.031623486429452896,0.0,1.0,159.74228286922718,363.855611907195,578.1133547298205,-430.81494140625,34.94282531738281,-0.020154761150479317,0.14766867458820343,0.664949893951416,0.06085411459207535,14.700258770491878,NE,,,,False,False,False,N,,,
74,21:45:15:774,-0.03373860567808151,0.0,1.0,159.5037484082509,363.6171823366144,577.8748116712367,-430.57635498046875,34.94180679321289,-0.01994071900844574,0.11394120752811432,0.4753974676132202,0.06919547915458679,14.805762595511451,N,,,,False,False,False,N,,,
75,21:45:15:801,-0.03545086830854416,0.0,1.0,159.36828936049503,363.48178171186987,577.7393441062468,-430.44085693359375,34.940650939941406,-0.019944800063967705,0.11594928801059723,0.35815709829330444,0.0722072646021843,15.481324731202507,N,,,,False,False,False,2,,,
76,21:45:15:827,-0.03545086830854416,0.0,1.0,159.2914712724619,363.40499691540464,577.6625202167804,-430.364013671875,34.93982696533203,-0.020005378872156143,0.1246236264705658,0.2892289161682129,0.07372469455003738,15.846791048816597,N,,,,False,False,False,2,,,
77,21:45:15:852,-0.03665953874588013,0.0,1.0,159.14467352193947,363.25826114471107,577.5157091412433,-430.2171630859375,34.93793487548828,-0.020147589966654778,0.14711543917655945,0.15399691462516785,0.07610157877206802,16.50918122378732,N,,,,False,False,False,2,,,
78,21:45:15:861,-0.03665953874588013,0.0,1.0,159.14467352193947,363.25826114471107,577.5157091412433,-430.2171630859375,34.93793487548828,-0.020147589966654778,0.14711543917655945,0.15399691462516785,0.07610157877206802,16.50918122378732,N,,,,False,False,False,2,,,
79,21:45:15:891,-0.03665953874588013,0.0,1.0,159.14467352193947,363.25826114471107,577.5157091412433,-430.2171630859375,34.93793487548828,-0.020147589966654778,0.14711543917655945,0.15399691462516785,0.07610157877206802,16.50918122378732,N,,,,False,False,False,2,,,
80,21:45:15:915,-0.03907691687345505,0.0,1.0,158.87284620854427,362.9865418035564,577.2438487463962,-429.9452209472656,34.93326950073242,-0.020476073026657104,0.19065788388252258,-0.1109924241900444,0.08091907948255539,17.63201756805128,N,,,,False,False,False,2,,,
81,21:45:15:942,-0.04129289090633392,0.0,1.0,158.70846487067885,362.82221832630955,577.0794416319213,-429.78076171875,34.929752349853516,-0.020570984110236168,0.21293114125728607,-0.2784728407859802,0.08418526500463486,18.260591173661876,N,,,,False,False,False,2,,,
82,21:45:15:969,-0.04360963776707649,0.0,1.0,158.60521519430074,362.71900187715784,576.9761733905164,-429.6774597167969,34.92726135253906,-0.02058490738272667,0.2247200459241867,-0.3870849311351776,0.0867132842540741,18.637903151342496,N,,,,False,False,False,2,,,
83,21:45:15:995,-0.04572497680783272,0.0,1.0,158.4996814407123,362.6135003230286,576.8706187493726,-429.5718688964844,34.92446517944336,-0.020602263510227203,0.23462381958961487,-0.5016784071922302,0.08987089991569519,19.011864709366797,NW,,,,False,False,False,2,,,
84,21:45:16:018,-0.04673229530453682,0.0,1.0,158.2918574730571,362.4057344599849,576.6627480001753,-429.3639221191406,34.91823196411133,-0.020639991387724876,0.2489672154188156,-0.7363585829734802,0.09667787700891495,19.71661149863032,NW,,,,False,False,False,2,,,
85,21:45:16:054,-0.04673229530453682,0.0,1.0,158.19377545744624,362.3076774843488,576.5646414039026,-429.2657775878906,34.914974212646484,-0.020657271146774292,0.25374835729599,-0.849761962890625,0.09959670156240463,20.03625127183656,NW,,,,False,False,False,2,,,
86,21:45:16:079,-0.04673229530453682,0.0,1.0,158.19377545744624,362.3076774843488,576.5646414039026,-429.2657775878906,34.914974212646484,-0.020657271146774292,0.25374835729599,-0.849761962890625,0.09959670156240463,20.03625127183656,NW,,,,False,False,False,2,,,
87,21:45:16:104,-0.04199798405170441,0.0,1.0,157.81513050183207,361.92911841023164,576.1858903076659,-428.8868713378906,34.90105056762695,-0.0207102969288826,0.26359063386917114,-1.2746888399124146,0.10180243104696274,21.204491847951523,NW,,,,False,False,False,2,,,
88,21:45:16:153,-0.023666873574256897,0.0,1.0,157.58928453735516,361.70331745176804,575.9599744904905,-428.6608581542969,34.89200973510742,-0.020731963217258453,0.2653801441192627,-1.5032044649124146,0.09480000287294388,21.857989383132264,NW,,,,False,False,False,2,,,
89,21:45:16:182,-0.023666873574256897,0.0,1.0,157.3776817665339,361.4917556031132,575.7483048799166,-428.4490966796875,34.883453369140625,-0.020745735615491867,0.265468955039978,-1.682434320449829,0.08188111335039139,22.44535831316725,NW,,,,False,False,False,2,,,
90,21:45:16:207,-0.023666873574256897,0.0,1.0,157.3776817665339,361.4917556031132,575.7483048799166,-428.4490966796875,34.883453369140625,-0.020745735615491867,0.265468955039978,-1.682434320449829,0.08188111335039139,22.44535831316725,NW,,,,False,False,False,2,,,
91,21:45:16:219,-0.023666873574256897,0.0,1.0,157.3776817665339,361.4917556031132,575.7483048799166,-428.4490966796875,34.883453369140625,-0.020745735615491867,0.265468955039978,-1.682434320449829,0.08188111335039139,22.44535831316725,NW,,,,False,False,False,2,,,
92,21:45:16:245,-0.0033233657013624907,0.0,1.0,156.93690104782712,361.05106504106016,575.3073896161786,-428.00799560546875,34.86653518676758,-0.020757406949996948,0.26297593116760254,-1.90643310546875,0.03672073036432266,23.599585670960767,NW,,,,False,False,False,2,,,
93,21:45:16:273,-0.0033233657013624907,0.0,1.0,156.822054265228,360.93624222379384,575.192508172557,-427.89306640625,34.862239837646484,-0.020757369697093964,0.26201286911964417,-1.941833734512329,0.027389099821448326,23.887740246886068,NW,,,,False,False,False,2,,,
94,21:45:16:299,-0.0033233657013624907,0.0,1.0,156.60620635117618,360.7204389883729,574.976594606113,-427.67706298828125,34.85416793823242,-0.020755309611558914,0.26007992029190063,-1.9946900606155396,0.014798454008996487,24.416876567611354,NW,,,,False,False,False,2,,,
95,21:45:16:324,-0.0033233657013624907,0.0,1.0,156.60620635117618,360.7204389883729,574.976594606113,-427.67706298828125,34.85416793823242,-0.020755309611558914,0.26007992029190063,-1.9946900606155396,0.014798454008996487,24.416876567611354,NW,,,,False,False,False,2,,,
96,21:45:16:349,-0.0033233657013624907,0.0,1.0,156.4685192855508,360.58278008315835,574.8388652127658,-427.5392761230469,34.84900665283203,-0.02075294405221939,0.2588300108909607,-2.021911859512329,0.009599573910236359,24.74651989377103,NW,,,,False,False,False,2,,,
97,21:45:16:374,-0.0033233657013624907,0.0,1.0,156.08019294967795,360.19453148092174,574.4504173379206,-427.1506652832031,34.83436584472656,-0.020741881802678108,0.2551553547382355,-2.081329584121704,0.002189756603911519,25.64470309490046,NW,,,,False,False,False,2,,,
98,21:45:16:402,-0.0033233657013624907,0.0,1.0,155.83684358905074,359.9512294367717,574.2069900165899,-426.9071350097656,34.82510757446289,-0.020733604207634926,0.25307899713516235,-2.111297369003296,0.001203714171424508,26.186947371155632,NW,,,,False,False,False,2,,,
99,21:45:16:429,-0.0033233657013624907,0.0,1.0,155.71532218791924,359.8297312342369,574.0854291371376,-426.7855224609375,34.820457458496094,-0.02072906494140625,0.25205445289611816,-2.12493896484375,0.0012585461372509599,26.453295840783863,NW,,,,False,False,False,2,,,
100,21:45:16:454,-0.0033233657013624907,0.0,1.0,155.45105596965996,359.5655124817225,573.8210753653242,-426.52105712890625,34.81027603149414,-0.020635336637496948,0.23749932646751404,-2.152465581893921,0.0019974829629063606,26.59194022553746,NW,,,,False,False,False,N,,,
101,21:45:16:498,-0.0033233657013624907,0.0,1.0,155.45105596965996,359.5655124817225,573.8210753653242,-426.52105712890625,34.81027603149414,-0.020635336637496948,0.23749932646751404,-2.152465581893921,0.0019974829629063606,26.59194022553746,NW,,,,False,False,False,N,,,
102,21:45:16:523,-0.003222657600417733,0.0,1.0,155.0267262163036,359.1412510607094,573.3966003810452,-426.0964050292969,34.79375076293945,-0.02026824839413166,0.18251630663871765,-2.191833734512329,0.003780065104365349,26.574093453321975,NW,,,,False,False,False,N,,,
103,21:45:16:550,-0.0005035400390625,0.0,1.0,154.7773159860653,358.89188148026966,573.1471033325276,-425.8468017578125,34.78397750854492,-0.020131034776568413,0.16208721697330475,-2.211395025253296,0.0040777274407446384,27.068273940806783,NW,,,,False,False,False,3,,,
104,21:45:16:578,-0.0005035400390625,0.0,1.0,154.63527660404975,358.74986688617025,573.005014463352,-425.70465087890625,34.77841567993164,-0.020134467631578445,0.16256532073020935,-2.219940423965454,0.003626071149483323,27.44655730207537,NW,,,,False,False,False,3,,,
105,21:45:16:622,0.0024169927928596735,0.0,1.0,154.38019803676858,358.49483465165343,572.7498472257828,-425.4493713378906,34.76850891113281,-0.020213546231389046,0.17425177991390228,-2.22808837890625,0.0010953564196825027,28.106869791080413,NW,,,,False,False,False,3,,,
106,21:45:16:664,0.0028198249638080597,0.0,1.0,153.93023615316898,358.0449562146672,572.2997284903353,-424.9990539550781,34.75123977661133,-0.020425528287887573,0.2055886834859848,-2.22430419921875,-0.004272460471838713,29.20366768128011,NW,,,,False,False,False,3,,,
107,21:45:16:696,0.0028198249638080597,0.0,1.0,153.67204823337048,357.786815556495,572.0414497440172,-424.74066162109375,34.74140930175781,-0.02053329348564148,0.22152350842952728,-2.216064929962158,-0.00634765625,29.798599618835514,NW,,,,False,False,False,3,,,
108,21:45:16:704,0.0028198249638080597,0.0,1.0,153.54845844534313,357.6632481314279,571.9178162289603,-424.6169738769531,34.73672103881836,-0.02057792618870735,0.22812829911708832,-2.21112060546875,-0.007110595703125,30.075425745014897,NW,,,,False,False,False,3,,,
109,21:45:16:749,0.002517700893804431,0.0,1.0,153.40327931014625,357.5180951337511,571.7725855900397,-424.4716796875,34.73123550415039,-0.02062557265162468,0.2351907193660736,-2.204864263534546,-0.007781981956213713,30.394418629738492,NW,,,,False,False,False,3,,,
110,21:45:16:776,-0.0003021240117959678,0.0,1.0,152.90694233193634,357.02184384574275,571.2760688328563,-423.9749450683594,34.71236801147461,-0.02074172906577587,0.2523071765899658,-2.191223382949829,-0.005554198287427425,31.438934268509612,NW,,,,False,False,False,3,,,
111,21:45:16:806,-0.0003021240117959678,0.0,1.0,152.7467934927348,356.86172163107364,571.115860920081,-423.8146667480469,34.706260681152344,-0.020765800029039383,0.25583839416503906,-2.189025640487671,-0.004455565009266138,31.762042882885513,NW,,,,False,False,False,3,,,
112,21:45:16:829,-0.0027191168628633022,0.0,1.0,152.46113804161078,356.57611205820035,570.8300983613198,-423.5287780761719,34.69529342651367,-0.020795250311493874,0.26014140248298645,-2.190033435821533,-0.0014648434007540345,32.323305977401866,NW,,,,False,False,False,3,,,
113,21:45:16:862,-0.0027191168628633022,0.0,1.0,152.15856226889164,356.2735827756629,570.5274067741738,-423.2259521484375,34.6835823059082,-0.020811766386032104,0.2625524699687958,-2.196960687637329,0.0019906782545149326,32.898365925814474,NW,,,,False,False,False,3,,,
114,21:45:16:886,-0.0027191168628633022,0.0,1.0,152.15856226889164,356.2735827756629,570.5274067741738,-423.2259521484375,34.6835823059082,-0.020811766386032104,0.2625524699687958,-2.196960687637329,0.0019906782545149326,32.898365925814474,NW,,,,False,False,False,3,,,
115,21:45:16:911,-0.0027191168628633022,0.0,1.0,152.15856226889164,356.2735827756629,570.5274067741738,-423.2259521484375,34.6835823059082,-0.020811766386032104,0.2625524699687958,-2.196960687637329,0.0019906782545149326,32.898365925814474,NW,,,,False,False,False,3,,,
116,21:45:16:941,-0.0027191168628633022,0.0,1.0,151.47325750705352,355.58837621775155,569.8418312637438,-422.5400695800781,34.656768798828125,-0.020813370123505592,0.2627232074737549,-2.225708484649658,0.007510345429182053,34.13543937093956,NW,,,,False,False,False,3,,,
117,21:45:16:967,-0.0027191168628633022,0.0,1.0,151.15578143990916,355.27094249358146,569.5242258537603,-422.2223205566406,34.644222259521484,-0.020803794264793396,0.26129570603370667,-2.242553234100342,0.009086900390684605,34.68140040988123,NW,,,,False,False,False,3,,,
